id,gt_APD
10171,5.901130428744783
10172,6.242128855666457
10173,6.752818915744995
10174,6.611398184089424
10175,8.28998416693676
10176,8.282996169854327
10177,11.323236055990975
10178,7.223689514516122
10179,7.28794200236692
10180,7.648611297283483
10181,8.254502920038268
10182,9.102377981020103
10183,0.0
10184,7.428586338152419
10185,5.190639475818494
10186,9.521206128657902
10187,12.637356781623277
10188,7.516181472167336
10189,7.919841261780756
10190,9.312515736853108
10191,6.46945022312123
10192,7.314936742437842
10193,10.104403673197039
10194,6.410389632625994
10195,6.98094945718398
10196,5.811928870695089
10197,5.529987836708247
10198,5.796710938069111
10199,6.68329584483239
10200,7.26762462770702
10201,7.426698143063011
10202,7.089069807810168
10203,6.1254511226232
10204,6.18476952704425
10205,7.087623405154248
10206,6.994522598129743
10207,6.899071470557094
10208,6.128804804107194
10209,6.24814181066501
10210,6.181585355871168
10211,10.051159539491177
10212,7.510232322063815
10213,6.002180771772278
10214,5.804862586934524
10215,5.8211332292168025
10216,6.1184655911959025
10217,5.787200211291532
10218,6.378929685412823
10219,6.262613954552907
10220,6.191947010906081
10221,6.259810690029772
10222,6.2472837147378835
10223,5.819951890252291
10224,6.683994901847509
10225,6.850980344564537
10226,6.8568240222493895
10227,5.905948887348888
10228,6.592771317625199
10229,7.357817297030605
10230,5.159592721595848
10231,5.278100808700712
10232,4.953691036738506
10233,5.461577510932734
10234,4.992424946703667
10235,5.29030467271344
10236,4.912507251917191
10237,5.271812130590101
10238,5.905356898326497
10239,6.297265846381149
10240,5.987518184132987
10241,6.9945578605386425
10242,6.847355110992694
10243,7.3079108789148
10244,7.879305667779099
10245,6.661639496601504
10246,6.812222980498986
10247,6.86389628469442
10248,5.97236955010513
10249,6.603537994769639
10250,6.823892338369944
10251,5.80830368077883
10252,5.72539381143026
10253,5.771005966154571
10254,5.7406268405488206
10255,5.771351377051492
10256,8.481573294848609
10257,7.529306231248968
10258,9.648002893405037
10259,6.693205914846961
10260,7.00078655987416
10261,6.664264458750546
10262,6.858988332678922
10263,7.9516531421850685
10264,8.242691573364358
10265,8.07894539403025
10266,7.712849271656519
10267,6.350959449930403
10268,6.132537699204834
10269,6.9666391746716165
10270,6.093736585126813
10271,6.58656339800229
10272,7.3514981875277154
10273,5.311413140834937
10274,5.156247391457887
10275,5.267575021015843
10276,5.210517962758701
10277,4.997485954355765
10278,6.484674281349458
10279,6.52523872072101
10280,6.364983234763493
10281,2.9262849844497243
10282,6.585791165360316
10283,6.1780616629137395
10284,7.697611115086781
10285,7.847912706085152
10286,6.551923550924138
10287,5.43711049292878
10288,8.059013318511598
10289,7.213132216760195
10290,7.101796058679418
10291,6.647913750861139
10292,6.840317663707072
10293,7.530945308494859
10294,8.153001319136479
10295,6.68269490282759
10296,5.98659364313926
10297,7.025753946288292
10298,0.0
10299,6.240361584429235
10300,6.232089859519325
10301,6.007782595563472
10302,6.947700377783224
10303,7.003923085547966
10304,5.002685457068262
10305,5.828337587698941
10306,5.029694260179759
10307,5.013773561972541
10308,5.185578380529182
10309,5.158611057677336
10310,5.1685557037137695
10311,4.78547545825833
10312,5.2566123421149475
10313,5.667763340754074
10314,5.874011645649146
10315,6.337426801424225
10316,6.638518250709786
10317,5.9857342079482505
10318,6.932812859217749
10319,7.383634183785392
10320,6.828962189606149
10321,7.363891280039811
10322,6.201603287907468
10323,6.010030452779753
10324,6.2609162530140745
10325,9.212478395057857
10326,6.241026591678204
10327,5.214881596460422
10328,6.088163365574704
10329,7.810070723180556
10330,5.526296630638328
10331,5.576523297083075
10332,7.807446499685573
10333,7.589114459214642
10334,5.771900128160427
10335,6.211717059635219
10336,5.849233580308272
10337,6.012764798678128
10338,5.578869112506032
10339,5.59792311725071
10340,5.7126386188848075
10341,5.819186989771175
10342,5.810286881157601
10343,9.69166050162417
10344,7.807101112550403
10345,7.823509600798892
10346,6.305316419188057
10347,10.508757872082867
10348,0.0
10349,6.598891974366407
10350,6.758304881351942
10351,6.343773403893673
10352,5.910426927736501
10353,5.885709397709532
10354,5.963461107883853
10355,6.085757399001824
10356,6.181378145642026
10357,6.334779216024188
10358,6.296396786142707
10359,6.909196283062958
10360,5.700488815178896
10361,6.017129890329846
10362,6.034800169446288
10363,7.045487537412366
10364,6.842261756859172
10365,8.816983862364651
10366,6.752276641318351
10367,0.0
10368,7.26529422209879
10369,5.345503209513134
10370,5.151445408889894
10371,5.189593228322459
10372,5.57796083418611
10373,5.780351360431938
10374,5.796735454434511
10375,5.448158636244274
10376,9.160961249454028
10377,0.0
10378,0.0
10379,5.909678432266858
10380,7.105445145118155
10381,15.304457790224458
10382,7.214020693846845
10383,6.900669986374746
10384,6.754889631392197
10385,6.8103720969899415
10386,7.254058632996855
10387,7.269578409872345
10388,8.149380673952578
10389,7.941688319396097
10390,8.33001460324025
10391,8.108797412938308
10392,9.373579855229847
10393,7.17584349097968
10394,7.120258727090947
10395,7.212172116759997
10396,6.407397426639086
10397,6.608984202298044
10398,6.154720610924557
10399,7.232745704794768
10400,6.825086040425898
10401,6.827731948925795
10402,6.824370509163085
10403,6.774772758298501
10404,0.0
10405,8.553636496293922
10406,5.917225116323411
10407,6.626070218507459
10408,10.117383313373756
10409,5.82783211425926
10410,5.686074395435593
10411,5.945379668391973
10412,5.919700930406617
10413,5.8093776110834785
10414,5.80878674151419
10415,5.796932467994846
10416,5.851253406092518
10417,5.416915023464189
10418,6.173580042178867
10419,6.408311912685396
10420,6.1802580039299295
10421,6.1422011567276105
10422,6.005653885531748
10423,6.3009633014693796
10424,6.0704758241260395
10425,5.990090578482427
10426,5.6959157198576404
10427,6.214841525156084
10428,5.99641571379811
10429,5.880504310140929
10430,5.9265854065446595
10431,6.06026017743391
10432,6.167487668695598
10433,6.076407758503934
10434,6.854544457881383
10435,6.185132779657335
10436,5.9652847326135525
10437,9.026231605033205
10438,0.0
10439,0.0
10440,0.0
10441,10.767533123263194
10442,9.475149137638363
10443,0.0
10444,14.712612628628737
10445,0.0
10446,9.683163100759609
10447,5.687246925149873
10448,0.0
10449,0.0
10450,0.0
10451,6.67646266505324
10452,0.0
10453,0.0
10454,0.0
10455,0.0
10456,7.296731273747765
10457,0.0
10458,15.890823961854174
10459,15.890823961854174
10460,0.0
10461,0.0
10462,0.0
10463,10.475980422464271
10464,0.0
10465,14.712612628628737
10466,0.0
10467,5.687246925149873
10468,0.0
10469,0.0
10470,9.792503514539966
10471,0.0
10472,0.0
10473,0.0
10474,0.0
10475,0.0
10476,0.0
10477,9.44962974698032
10478,8.977774953346527
10479,9.370091033335077
10480,9.316951619894208
10481,9.275674782449293
10482,10.66959077781818
10483,12.25387962631918
10484,7.99919274167007
10485,5.710978888127985
10486,7.224801002611935
10487,0.0
10488,0.0
10489,22.229207299754144
10490,13.717925822086364
10491,13.717925822086364
10492,10.001937851738823
10493,9.97678927269687
10494,9.204430111111998
10495,10.128340519878577
10496,7.966028864302632
10497,12.751091297809912
10498,11.267375344554557
10499,7.086097743791956
10500,7.565000942138486
10501,11.389775210947448
10502,0.0
10503,10.3472101610332
10504,11.10954133360173
10505,6.283984787563469
10506,0.0
10507,0.0
10508,6.979566678077092
10509,6.979566678077092
10510,0.0
10511,9.634946702602734
10512,14.731854835847384
10513,7.627230181800613
10514,21.836261645839247
10515,9.252719228118032
10516,0.0
10517,0.0
10518,11.635808310592001
10519,0.0
10520,0.0
10521,0.0
10522,0.0
10523,0.0
10524,6.789932056846713
10525,8.059193754894537
10526,6.5922504759449065
10527,8.413295619034677
10528,0.0
10529,0.0
10530,9.778894853478162
10531,0.0
10532,0.0
10533,0.0
10534,0.0
10535,0.0
10536,0.0
10537,9.987237774977782
10538,6.982286877639243
10539,6.283984787563469
10540,0.0
10541,0.0
10542,0.0
10543,0.0
10544,9.66623610104264
10545,9.66623610104264
10546,0.0
10547,10.010543471130175
10548,12.43604624809032
10549,9.652440828608901
10550,0.0
10551,0.0
10552,4.35090397993157
10553,10.296009201167047
10554,10.59735089976956
10555,6.188721853017585
10556,8.63900241135718
10557,6.465886207149341
10558,6.8472213489297475
10559,8.102482000771907
10560,7.061168331940176
10561,5.981434484962416
10562,6.511527448728292
10563,9.581827903494744
10564,6.672669238557965
10565,0.0
10566,0.0
10567,0.0
10568,0.0
10569,0.0
10570,0.0
10571,0.0
10572,9.449405420202487
10573,9.297477005840467
10574,10.88291143049932
10575,9.2382844143317
10576,9.307194355589578
10577,5.987014391752022
10578,9.559239998553707
10579,9.295439447320904
10580,10.316862375777696
10581,7.348545312869732
10582,6.67231005713359
10583,6.500808285954947
10584,7.586675586313223
10585,7.965722841919302
10586,6.039219421374019
10587,0.0
10588,13.18854235305413
10589,0.0
10590,11.870523765518282
10591,6.675585839110968
10592,9.703149369868948
10593,9.875316989657263
10594,6.129132612841582
10595,8.222882523094157
10596,7.381410793181107
10597,9.195796924271628
10598,12.992226008572889
10599,9.709791840589423
10600,11.982528135399146
10601,17.46950708861915
10602,17.82672664117241
10603,23.590750738635535
10604,16.077844225462155
10605,15.761726138463606
10606,0.0
10607,17.46950708861915
10608,9.665443951273545
10609,3.0701580521099383
10610,7.297337141894805
10611,12.66492149179632
10612,15.612210199053507
10613,5.26019420782127
10614,13.216805139292772
10615,3.0701580521099383
10616,7.297337141894805
10617,0.0
10618,3.0701580521099383
10619,7.297337141894805
10620,13.11829259549085
10621,3.5919995658844277
10622,7.297337141894805
10623,9.251208794453731
10624,4.861386122403052
10625,10.00436950608028
10626,9.70911272697746
10627,6.063574276337481
10628,14.562413035767097
10629,4.300663912326909
10630,9.399465660654016
10631,9.67205907965683
10632,9.820668738072943
10633,9.404187231552315
10634,11.640976351967696
10635,12.055854872217562
10636,12.055854872217562
10637,0.0
10638,6.824231106714537
10639,6.824231106714537
10640,0.0
10641,0.0
10642,14.23544045277248
10643,0.0
10644,0.0
10645,9.630756169685608
10646,8.973461484390398
10647,8.135503458162168
10648,5.985317310204989
10649,6.0333121374068535
10650,6.0028057720737555
10651,8.461337416581461
10652,9.12992397644308
10653,9.003492124675311
10654,5.991837394956898
10655,8.493595963186108
10656,7.170989898504455
10657,11.87467448475051
10658,15.335980738138828
10659,0.0
10660,8.016278950851794
10661,9.162693661919237
10662,9.149146090115716
10663,6.345486675135031
10664,6.020336636883893
10665,6.781800085884481
10666,6.678044783625307
10667,0.0
10668,7.815887162006887
10669,9.398448759450948
10670,0.0
10671,0.0
10672,0.0
10673,0.0
10674,0.0
10675,6.387867776712479
10676,15.689241603787629
10677,5.537448727954544
10678,5.537448727954544
10679,0.0
10680,13.859868922280446
10681,13.859868922280446
10682,0.0
10683,14.29530538278691
10684,14.29530538278691
10685,9.629341368540748
10686,6.899788196430758
10687,5.827618571037249
10688,4.843959333749102
10689,5.861330438738623
10690,8.654044442858815
10691,7.991875251984737
10692,5.738553078123839
10693,10.251133062061548
10694,11.162495481553554
10695,0.0
10696,14.021323315835966
10697,0.0
10698,9.981726960508755
10699,10.964327076010244
10700,0.0
10701,0.0
10702,0.0
10703,0.0
10704,7.1967442640885295
10705,14.994941515422328
10706,6.419091308022856
10707,7.2341340054971015
10708,0.0
10709,7.5237159333761365
10710,0.0
10711,11.508666225049938
10712,9.32500790902805
10713,0.0
10714,0.0
10715,9.410187975270281
10716,10.219416382044143
10717,15.20238610671169
10718,0.0
10719,0.0
10720,0.0
10721,0.0
10722,0.0
10723,0.0
10724,9.945026049217462
10725,6.491572094037723
10726,0.0
10727,0.0
10728,0.0
10729,0.0
10730,12.689701298125458
10731,10.121291979277485
10732,13.119887882579235
10733,8.124152344486037
10734,12.575600700051444
10735,0.0
10736,9.170948419792694
10737,10.538616400769161
10738,0.0
10739,9.635583075102021
10740,16.35541382413852
10741,0.0
10742,0.0
10743,0.0
10744,0.0
10745,0.0
10746,17.34678727060538
10747,0.0
10748,0.0
10749,11.173162359902427
10750,0.0
10751,0.0
10752,13.663887920528687
10753,0.0
10754,0.0
10755,17.98417237883369
10756,30.937856918332432
10757,0.0
10758,20.29892386413803
10759,8.205516847140146
10760,17.128309979687412
10761,8.205516847140146
10762,21.571348611754345
10763,24.636774925962143
10764,29.564561712484576
10765,11.017387917107197
10766,0.0
10767,0.0
10768,0.0
10769,0.0
10770,0.0
10771,14.163614044614885
10772,0.0
10773,0.0
10774,0.0
10775,13.649794770699991
10776,0.0
10777,0.0
10778,0.0
10779,0.0
10780,0.0
10781,9.742295205042254
10782,13.805223881317282
10783,13.805223881317282
10784,8.48978532947526
10785,8.48978532947526
10786,16.324303715605044
10787,0.0
10788,7.065014026607275
10789,11.375078378864353
10790,0.0
10791,9.931355025041603
10792,0.0
10793,10.296009201167047
10794,0.0
10795,0.0
10796,10.17868731823194
10797,10.232811384140897
10798,10.168396493937928
10799,10.216383191379895
10800,10.167377524583223
10801,10.195532163365973
10802,6.452035615048264
10803,6.757770952501041
10804,6.411068057283017
10805,7.530197356847071
10806,6.2965853776893255
10807,6.3701365464696975
10808,6.924921959649848
10809,9.468946933253493
10810,8.744490990187987
10811,6.5520828524568095
10812,7.743472464109597
10813,6.654621328531284
10814,7.566095092715284
10815,0.0
10816,9.875295017711341
10817,13.5959926424975
10818,12.066025656429574
10819,13.353240021704773
10820,19.65015528872637
10821,6.033182564871305
10822,9.971645372161403
10823,6.019909456712427
10824,9.309432573309799
10825,9.460765260329664
10826,6.393112637195046
10827,0.0
10828,0.0
10829,0.0
10830,0.0
10831,0.0
10832,0.0
10833,9.703845024100728
10834,0.0
10835,0.0
10836,0.0
10837,0.0
10838,0.0
10839,10.256819152458393
10840,9.38555124489405
10841,0.0
10842,0.0
10843,11.50543303474819
10844,10.24269214533565
10845,11.25988791336357
10846,4.697114544363113
10847,0.0
10848,0.0
10849,0.0
10850,0.0
10851,0.0
10852,9.62890678908982
10853,8.3906769965663
10854,0.0
10855,12.502081639370807
10856,0.0
10857,8.899162164051242
10858,10.024081191994398
10859,10.241085344605134
10860,8.664515804650135
10861,0.0
10862,10.130502706807292
10863,4.4793287649707745
10864,10.358090273627848
10865,5.229724443595366
10866,9.213840991545496
10867,0.0
10868,8.91538352552474
10869,7.641390643644362
10870,10.028006421581626
10871,0.0
10872,0.0
10873,0.0
10874,10.169864700920545
10875,10.787825187217768
10876,0.0
10877,14.444067712348588
10878,0.0
10879,0.0
10880,11.033866115899224
10881,0.0
10882,0.0
10883,21.24310481950274
10884,16.032218562042914
10885,10.087916586244164
10886,6.284185243109847
10887,5.808957777443603
10888,5.37560089750473
10889,5.824665810241811
10890,6.620631435364997
10891,6.148679430873326
10892,6.2661832917410365
10893,5.922793554998529
10894,6.319019353845442
10895,12.990844605071853
10896,11.126317175097688
10897,13.396830111747422
10898,10.046453080612674
10899,0.0
10900,10.902261703223367
10901,0.0
10902,10.331142981718083
10903,10.077967696378959
10904,0.0
10905,0.0
10906,7.065014026607275
10907,8.129765249616765
10908,0.0
10909,0.0
10910,0.0
10911,0.0
10912,0.0
10913,0.0
10914,10.389371544756901
10915,10.787825187217768
10916,0.0
10917,0.0
10918,0.0
10919,0.0
10920,0.0
10921,19.509825331144885
10922,20.441519400958978
10923,20.441519400958978
10924,0.0
10925,0.0
10926,0.0
10927,0.0
10928,24.40292203381588
10929,18.874067496989056
10930,8.205516847140146
10931,16.129095436848555
10932,24.40292203381588
10933,29.043212074448427
10934,17.389795251457016
10935,6.386417489613032
10936,7.059167634278578
10937,7.657125424440167
10938,7.324388674141244
10939,7.538057466967123
10940,7.7333954632519415
10941,0.0
10942,6.120509028253489
10943,6.422567761047019
10944,0.0
10945,0.0
10946,0.0
10947,0.0
10948,0.0
10949,0.0
10950,0.0
10951,0.0
10952,0.0
10953,0.0
10954,0.0
10955,0.0
10956,0.0
10957,8.86918315921377
10958,0.0
10959,0.0
10960,0.0
10961,9.410187975270281
10962,9.410187975270281
10963,10.159074535854552
10964,8.984782290468763
10965,9.397150971872419
10966,6.441992627152412
10967,7.583902884115661
10968,9.064040179595308
10969,8.96004071188862
10970,6.269338610584343
10971,6.540635352606022
10972,6.328382008638691
10973,6.2140818198725345
10974,7.261337764517173
10975,9.79858012363107
10976,8.120533851293802
10977,6.209105910349306
10978,10.227103929094554
10979,12.21762775148189
10980,7.6827012539710795
10981,17.314804088045257
10982,15.719373682719551
10983,6.282789503730217
10984,5.748681733095968
10985,6.4234640254255995
10986,6.280452472944255
10987,6.2659296820268535
10988,6.273088846484318
10989,9.608255009989369
10990,0.0
10991,0.0
10992,0.0
10993,0.0
10994,6.495981350314375
10995,0.0
10996,11.903913293856009
10997,0.0
10998,0.0
10999,0.0
11000,0.0
11001,12.288244456214771
11002,10.690807994008214
11003,11.26961413334133
11004,0.0
11005,10.73976533078799
11006,0.0
11007,6.449801752189576
11008,6.253328469333946
11009,6.810870627940814
11010,6.601151754997122
11011,9.827409525567047
11012,6.529894307304736
11013,6.659573565353977
11014,6.411114273330571
11015,10.217990951576422
11016,6.199721206424879
11017,10.737937364697524
11018,7.823957656095472
11019,16.445520723392843
11020,11.892073939369759
11021,12.305618015154398
11022,9.142802306188173
11023,8.99279992053786
11024,6.195335220722502
11025,7.025381835877818
11026,6.214746583308304
11027,6.310998242924948
11028,8.350963973759995
11029,0.0
11030,7.471063154461716
11031,7.421924885773466
11032,6.4656312004915355
11033,17.894006693139413
11034,18.21331338956209
11035,17.4604752359683
11036,17.53091128064515
11037,0.0
11038,14.723133504193294
11039,16.008832992573574
11040,0.0
11041,0.0
11042,0.0
11043,0.0
11044,0.0
11045,0.0
11046,0.0
11047,8.669137756649436
11048,9.398448759450948
11049,0.0
11050,0.0
11051,11.019640374418293
11052,0.0
11053,7.043338080624267
11054,7.871157493590559
11055,7.6534842441371636
11056,10.300693004874834
11057,10.356936512926179
11058,6.406681666634373
11059,10.094481055987558
11060,9.32500790902805
11061,10.566060095250712
11062,0.0
11063,13.143891219998991
11064,13.25318696966897
11065,9.340489073966637
11066,9.0820421167667
11067,9.0820421167667
11068,0.0
11069,0.0
11070,9.811236779850042
11071,0.0
11072,16.032218562042914
11073,0.0
11074,0.0
11075,0.0
11076,0.0
11077,22.653256941396737
11078,0.0
11079,0.0
11080,0.0
11081,0.0
11082,0.0
11083,0.0
11084,0.0
11085,9.612832729196047
11086,14.527274790692388
11087,0.0
11088,0.0
11089,8.424584692454422
11090,9.74805756747684
11091,0.0
11092,0.0
11093,0.0
11094,0.0
11095,0.0
11096,0.0
11097,0.0
11098,0.0
11099,0.0
11100,13.086692885418929
11101,0.0
11102,0.0
11103,0.0
11104,0.0
11105,0.0
11106,0.0
11107,0.0
11108,0.0
11109,0.0
11110,22.522711934526853
11111,10.075041324206389
11112,11.305353161188828
11113,6.3106269674069715
11114,0.0
11115,8.001025702871253
11116,7.036441212442207
11117,5.586403537332011
11118,0.0
11119,7.4988341674905845
11120,6.564695541368096
11121,6.884759117744098
11122,6.2370942916844445
11123,6.322393910252932
11124,6.317792005642305
11125,6.508282576610873
11126,9.295229773190954
11127,6.953070638407428
11128,7.387154632104604
11129,10.259066968569877
11130,6.138575642903147
11131,6.446982480183212
11132,6.471016256113764
11133,6.265968696661919
11134,6.232901594554
11135,6.130505576650358
11136,7.961731436995837
11137,10.184663519938729
11138,6.427701119936872
11139,6.22276443106731
11140,8.084108321317604
11141,9.357981573343553
11142,0.0
11143,13.124438476817375
11144,7.520587254791011
11145,7.974973968446648
11146,6.137307031066192
11147,6.196698941441469
11148,9.758163961478605
11149,8.989233551138158
11150,0.0
11151,7.546460133715159
11152,7.203501889894865
11153,7.276041388020122
11154,0.0
11155,0.0
11156,3.861352203539738
11157,8.673033621501801
11158,0.0
11159,0.0
11160,14.859457752098944
11161,3.861352203539738
11162,12.053291153300782
11163,0.0
11164,0.0
11165,22.229207299754144
11166,0.0
11167,18.36072936839297
11168,0.0
11169,0.0
11170,0.0
11171,0.0
11172,0.0
11173,0.0
11174,0.0
11175,10.012134772139449
11176,0.0
11177,0.0
11178,0.0
11179,0.0
11180,0.0
11181,0.0
11182,0.0
11183,14.91720719734154
11184,9.15241039621807
11185,13.733335649069152
11186,0.0
11187,0.0
11188,0.0
11189,0.0
11190,19.12383567856044
11191,20.543833801833483
11192,21.98727879603042
11193,0.0
11194,0.0
11195,15.289635493020663
11196,8.205516847140146
11197,17.67605016083223
11198,9.790780998127504
11199,11.135421404769055
11200,0.0
11201,0.0
11202,11.450246374346207
11203,0.0
11204,17.796916299319705
11205,0.0
11206,0.0
11207,0.0
11208,9.588259695080138
11209,5.060854696413009
11210,9.899930678533973
11211,9.578083308257765
11212,4.394077995671385
11213,7.611255711852385
11214,12.667316375728447
11215,5.743712261324781
11216,12.038147730125498
11217,10.352499150897696
11218,5.179094396984991
11219,9.909829481608806
11220,9.5827547370019
11221,5.979592951363597
11222,14.432132872074085
11223,4.736637889988208
11224,7.793885428795201
11225,6.3872179960310405
11226,7.199630128334898
11227,6.178699527740158
11228,5.29809609999425
11229,5.98631578878024
11230,6.363684636833303
11231,4.767616287765913
11232,9.56510411129258
11233,0.0
11234,9.930771333528108
11235,0.0
11236,0.0
11237,10.4613703169272
11238,8.855944909813127
11239,0.0
11240,0.0
11241,9.921079790921928
11242,0.0
11243,0.0
11244,11.090289423143524
11245,0.0
11246,0.0
11247,0.0
11248,0.0
11249,10.789587467150534
11250,0.0
11251,8.884773585686254
11252,0.0
11253,11.627197335043105
11254,0.0
11255,0.0
11256,0.0
11257,0.0
11258,0.0
11259,0.0
11260,0.0
11261,0.0
11262,0.0
11263,0.0
11264,0.0
11265,0.0
11266,0.0
11267,9.449290623717552
11268,9.830340871852535
11269,0.0
11270,8.863222035635916
11271,0.0
11272,0.0
11273,0.0
11274,0.0
11275,0.0
11276,9.661774062512805
11277,7.682465937209564
11278,7.653178106190888
11279,7.3045530156502085
11280,6.4060688401861325
11281,6.8928329025597295
11282,6.682002199508975
11283,8.0025298657393
11284,8.234860357826994
11285,6.224611988127385
11286,6.005816771837177
11287,5.681273408160856
11288,5.753982502227418
11289,10.435212783565055
11290,0.0
11291,4.235457052421503
11292,6.115593649055113
11293,6.490523747301935
11294,6.483708366734361
11295,4.643398618847459
11296,4.519262700467401
11297,4.808473235112046
11298,0.0
11299,7.101316385651291
11300,9.461558894648482
11301,10.291802566737442
11302,0.0
11303,4.121109386175616
11304,4.265460870801321
11305,4.043284709319841
11306,4.268088601304383
11307,3.0811193567195208
11308,3.0811193567195208
11309,4.294286898507034
11310,4.4373232046769475
11311,4.4373232046769475
11312,4.3799439674064065
11313,4.433347402232697
11314,4.381799623712501
11315,3.8300366621100164
11316,3.553688903654535
11317,4.153894694895023
11318,4.1518743045928055
11319,4.076559483537539
11320,3.979169527596545
11321,4.313703601400199
11322,4.200613026155931
11323,4.415851597448448
11324,4.319788318274246
11325,4.074236964545416
11326,3.4241094039411566
11327,4.061948458685627
11328,4.210110829916998
11329,4.098941481866101
11330,4.32079358226171
11331,9.872051503747517
11332,5.88390664813311
11333,6.973902025649647
11334,6.598769629496239
11335,6.441400525369173
11336,4.909047420499547
11337,4.53422320320502
11338,4.580550057281139
11339,4.51813165633486
11340,0.0
11341,3.7014024970087696
11342,0.0
11343,6.368663708858431
11344,4.248750782918523
11345,4.1117952112016685
11346,4.171098374536211
11347,6.167744464314439
11348,7.405987778684554
11349,9.230360678061453
11350,7.14824279491209
11351,7.598227709100175
11352,6.737880295811364
11353,0.0
11354,7.615145009325165
11355,14.08764377461201
11356,14.08764377461201
11357,0.0
11358,9.78850658622854
11359,0.0
11360,4.067278423795001
11361,5.076129004665846
11362,4.870841175598565
11363,4.870841175598565
11364,0.0
11365,0.0
11366,0.0
11367,0.0
11368,0.0
11369,13.251157825923348
11370,0.0
11371,0.0
11372,9.635262787974101
11373,0.0
11374,3.2748883690075328
11375,4.123171860427494
11376,4.274031219189222
11377,3.9238127975008497
11378,4.254686587340151
11379,4.214684323604395
11380,4.206506050806479
11381,4.214684323604395
11382,4.256502355690942
11383,4.249196635451551
11384,4.206506050806479
11385,4.323633811409168
11386,3.8087826151739583
11387,4.302280254295989
11388,4.246718582848668
11389,4.225482929103554
11390,4.255488454357203
11391,4.34489794560653
11392,4.388071854614013
11393,4.346971029867745
11394,4.194639743659513
11395,4.194639743659513
11396,4.19175769107473
11397,4.211126240429123
11398,4.407636096095013
11399,4.305808231572781
11400,9.578385817467058
11401,11.815700997801322
11402,4.132069538509461
11403,4.773513487235764
11404,4.521235385274893
11405,7.160509983974859
11406,9.050809091437545
11407,0.0
11408,0.0
11409,0.0
11410,0.0
11411,7.249198529324419
11412,0.0
11413,0.0
11414,0.0
11415,8.528177810609296
11416,13.041898962321264
11417,13.041898962321264
11418,0.0
11419,0.0
11420,0.0
11421,0.0
11422,0.0
11423,9.612614355454546
11424,11.574673047203065
11425,6.956843438257183
11426,6.517892283785764
11427,6.288230222224692
11428,8.707354673951565
11429,7.016497389154444
11430,7.7219221561088265
11431,7.228778811750751
11432,6.444565268380979
11433,8.002335122692815
11434,7.191414490798833
11435,6.191681890676171
11436,8.279940053323356
11437,5.648239173989663
11438,7.279436082400572
11439,5.160927627945595
11440,5.160927627945595
11441,6.4313974524808355
11442,6.614534477502471
11443,6.61485933453313
11444,6.032196793972202
11445,6.403106441858336
11446,4.2939082648342515
11447,4.1831991981230905
11448,6.215686419825052
11449,5.960353970008827
11450,6.542621716739501
11451,5.676378181395573
11452,6.802284104872266
11453,9.500672255403899
11454,9.093051727998507
11455,5.079961197771723
11456,5.603925169574125
11457,4.556265333888485
11458,4.29758293393207
11459,4.077626402906368
11460,3.6487342854179046
11461,3.3347738475716686
11462,4.3309972594847865
11463,5.7186945111260234
11464,5.890556888400798
11465,6.75641685728612
11466,4.013224616180532
11467,3.961647124568381
11468,4.068017958617295
11469,4.676002895497466
11470,5.261989015459861
11471,5.58031986210448
11472,6.376793619844747
11473,4.696111879764653
11474,6.826352647282161
11475,7.615145009325165
11476,3.5884689538083645
11477,4.905079743324012
11478,10.144137483734141
11479,8.152742490989407
11480,0.0
11481,7.808082046900682
11482,14.280001105741116
11483,0.0
11484,0.0
11485,0.0
11486,0.0
11487,8.809002580773708
11488,9.94007627975893
11489,7.7336479036958945
11490,7.372414600628206
11491,5.536730217202218
11492,7.861099596098098
11493,6.270296661287542
11494,5.922777704989939
11495,5.472200386815155
11496,5.451350032979637
11497,4.797938761027135
11498,6.405398450146116
11499,5.44855497737055
11500,5.770000010888063
11501,7.147508233209793
11502,6.402616422325197
11503,5.970718765346278
11504,5.39708759737846
11505,6.408430828807433
11506,5.6537580190226375
11507,6.1419345428655925
11508,5.952371373219227
11509,5.48216682856833
11510,5.133168306613701
11511,10.148871420011782
11512,8.191782883479938
11513,4.7543596367566705
11514,4.125315662630577
11515,4.88239907320512
11516,4.88239907320512
11517,4.580007850030075
11518,4.580007850030075
11519,4.314326101894793
11520,4.591859595173602
11521,4.580007850030075
11522,4.0028311477618805
11523,4.416861455614198
11524,4.580007850030075
11525,4.212991503800215
11526,2.259690547733601
11527,3.5982380369825586
11528,3.3024622594864512
11529,3.987288908624691
11530,4.00196118927261
11531,4.150664206931906
11532,4.009415668740243
11533,4.009415668740243
11534,3.987288908624691
11535,4.009415668740243
11536,3.987288908624691
11537,4.009415668740243
11538,4.027500315964161
11539,3.799025403372114
11540,5.2364409321789855
11541,5.252905436437754
11542,11.00847660162224
11543,7.472335573274579
11544,5.772764781821964
11545,6.23098630821637
11546,6.160136046491054
11547,6.469526474522478
11548,6.7575048737788075
11549,6.361464204593059
11550,6.139852791768949
11551,5.711195851754968
11552,5.742697443664106
11553,5.675312083015244
11554,7.479273152922201
11555,5.798462610555231
11556,6.306671273331935
11557,7.038855663049017
11558,7.244511775807234
11559,6.2752882882722485
11560,6.59939908957561
11561,6.59939908957561
11562,8.225617277183547
11563,0.0
11564,6.141985278735715
11565,6.020400339263367
11566,6.813414668381013
11567,8.251197656744996
