id,gt_APD
3909,9.21931384892481
3910,8.947533739942275
3911,8.394936198922235
3912,8.495018547995144
3913,7.072231379937926
3914,6.443448695610647
3915,6.443448695610647
3916,6.684062122387005
3917,8.978995943370666
3918,8.844066246452176
3919,9.124147104189145
3920,7.936699462758967
3921,5.412906784585068
3922,5.468383106535011
3923,6.71882026811992
3924,6.540842484995985
3925,6.026438219257002
3926,5.979766199525372
3927,5.979766199525372
3928,6.03778660200376
3929,8.02586642232696
3930,9.29907662536836
3931,10.272043417141864
3932,7.890830096406842
3933,9.108002188811794
3934,9.499786115971586
3935,7.980311121552259
3936,7.980311121552259
3937,7.53298688782962
3938,9.093175879434568
3939,9.241515036765334
3940,9.241515036765334
3941,9.241515036765334
3942,11.326636902362056
3943,10.953655469305529
3944,9.740092725146086
3945,8.22231206186991
3946,7.879988109686566
3947,8.632469842677606
3948,6.931300364363351
3949,3.8607171184252826
3950,3.8607171184252826
3951,8.058932750760539
3952,6.308246514208405
3953,6.308246514208405
3954,6.308246514208405
3955,8.358612049869077
3956,7.492457132427763
3957,9.390874342921009
3958,9.089235380070145
3959,9.608913841298381
3960,8.809344135568036
3961,12.220561234109642
3962,9.055743354196167
3963,8.507513618927538
3964,7.086149459575619
3965,6.71579318915462
3966,8.507513618927538
3967,8.507513618927538
3968,8.507513618927538
3969,9.629765459602213
3970,0.0
3971,10.148771771026933
3972,8.41650982346606
3973,8.347295347875042
3974,10.27590957825941
3975,7.576375881329118
3976,7.885140232712712
3977,5.033041711017716
3978,6.002488771109179
3979,7.273724923799828
3980,5.5294146257218655
3981,5.67082858481611
3982,5.67082858481611
3983,5.67082858481611
3984,8.992924723063034
3985,9.005698225875793
3986,9.005698225875793
3987,9.373530818789941
3988,8.993662816095853
3989,8.693121528667183
3990,9.25737225395953
3991,8.64211805157781
3992,8.030707638568387
3993,7.7833777030546525
3994,7.79000818841859
3995,9.245728348538268
3996,9.01532617374088
3997,8.904794295940277
3998,9.13639542255316
3999,9.184703858314078
4000,9.169279804910447
4001,9.970713649557135
4002,5.195256169680257
4003,5.195256169680257
4004,5.195256169680257
4005,9.355558230215292
4006,8.257593858536515
4007,8.434223141374789
4008,8.024010060420823
4009,7.99323132432405
4010,8.005129387168918
4011,8.33190652018715
4012,8.676962252601514
4013,6.608397987372816
4014,6.319131039367379
4015,7.088420249366513
4016,8.546074741669356
4017,7.358602560154093
4018,8.779174816430672
4019,6.948009347198784
4020,7.109438251024786
4021,6.815377084791062
4022,6.984968827910818
4023,7.147391357528759
4024,8.52705727779165
4025,8.663963937884114
4026,7.660896982355819
4027,7.005081822008517
4028,7.035735071222434
4029,7.328036178541126
4030,7.287497710192702
4031,7.796247392314451
4032,8.381595708066765
4033,7.782990109437922
4034,8.25065807425788
4035,7.485617445061926
4036,7.485617445061926
4037,7.65882677058327
4038,9.149403801670003
4039,9.597820237320269
4040,8.892261384472963
4041,7.2403929503687845
4042,8.143733022117264
4043,7.929361562613861
4044,6.764934119675999
4045,6.764934119675999
4046,6.764934119675999
4047,8.671460869308358
4048,9.3595304696717
4049,9.668542665661423
4050,9.286224252864939
4051,7.354382343688568
4052,6.962029076802385
4053,7.36980266197031
4054,8.696792144223046
4055,9.067916965515096
4056,9.171198524762143
4057,9.090152970716346
4058,9.150670868402017
4059,9.252115837169983
4060,9.381983029274316
4061,8.3686261584093
4062,8.822294370433381
4063,8.194063678625275
4064,6.3734349221094915
4065,6.3500311858719884
4066,6.986886995431833
4067,6.852993147653972
4068,8.666767963634664
4069,9.0483396208205
4070,9.06095383420703
4071,9.256882659366344
4072,8.447464343335113
4073,8.529007495727434
4074,8.575659264353101
4075,8.476907589930642
4076,7.978507471378336
4077,6.8997934206518865
4078,6.921814216387334
4079,6.948511733564772
4080,7.589054811831548
4081,8.462034216497065
4082,8.10406704949881
4083,6.319131039367379
4084,7.981768900176225
4085,8.004036347550661
4086,7.389059901064401
4087,6.973523385857948
4088,8.475286988230366
4089,7.103321228971504
4090,7.276122528156022
4091,9.328182015626766
4092,13.918824052743526
4093,10.02250850771193
4094,7.555986101407414
4095,10.69246119212282
4096,10.538371225235368
4097,11.017547787215586
4098,8.37502307544935
4099,9.853114530082532
4100,9.248241667740755
4101,12.208146380882797
4102,9.799455189318085
4103,9.378670844909983
4104,9.840010615985681
4105,10.706680203105579
4106,10.035889199885286
4107,10.782873667375975
4108,10.766803186909122
4109,9.623180936594236
4110,9.855449974502918
4111,10.860846386056858
4112,11.278210443572325
4113,5.665216108440911
4114,7.234842318852846
4115,8.86973265309206
4116,8.632975637254681
4117,8.259142034307246
4118,7.300770985771431
4119,8.092876576348768
4120,8.166109873582647
4121,8.36208988052874
4122,8.431971661034233
4123,8.111916617814686
4124,8.344255357167476
4125,6.7815192686391415
4126,8.427110224850722
4127,8.186206645426978
4128,9.20157926321875
4129,11.568803000439836
4130,9.613884382707262
4131,10.444340355085595
4132,10.581588451157861
4133,10.805339825772256
4134,7.981726259114963
4135,9.989692493125538
4136,8.196464757305849
4137,8.143426364236786
4138,7.914166724838972
4139,8.125309920488986
4140,10.392625852569731
4141,11.062703374516577
4142,10.908235739002267
4143,10.858271346079755
4144,10.30219365238126
4145,9.966293940789761
4146,9.962803597965848
4147,9.962803597965848
4148,11.232330344747949
4149,11.43426298461083
4150,7.641909498535774
4151,7.619316120479883
4152,8.403382829381826
4153,8.599428709563826
4154,8.295076967660465
4155,7.919901215102299
4156,8.077216329776402
4157,7.981738024994998
4158,7.933529793492531
4159,8.087695818023114
4160,8.003375436078215
4161,7.779066373588566
4162,8.342722781650249
4163,8.303113857687416
4164,8.365895044353127
4165,9.439930797805923
4166,10.186530992142792
4167,10.374143726675918
4168,10.712091511266358
4169,10.917807922655026
4170,8.942392006951122
4171,5.110832677695844
4172,6.0244331632854
4173,5.968899790255341
4174,6.197251369678877
4175,7.438604128001088
4176,7.438604128001088
4177,9.034010975802326
4178,8.93547750506633
4179,9.09018593816903
4180,8.83007749843365
4181,8.618693729038172
4182,7.5751941939749345
4183,8.433073004388959
4184,9.177921676656842
4185,6.490557998891074
4186,9.62942852217714
4187,6.93574522792252
4188,6.764397388025263
4189,7.836325596233392
4190,7.979635940080958
4191,7.276592037782886
4192,6.034073899163353
4193,6.034073899163353
4194,6.034073899163353
4195,6.034073899163353
4196,6.034073899163353
4197,5.912294846183403
4198,5.912294846183403
4199,5.912294846183403
4200,5.935992464844028
4201,6.15693278383026
4202,9.091587566296717
4203,6.047439268482364
4204,6.182450372658268
4205,6.703252606718161
4206,6.18147746598823
4207,5.2388185469582
4208,5.4831838662726815
4209,5.4831838662726815
4210,6.325290978972089
4211,6.673648889674666
4212,5.85543616230813
4213,5.11068489491877
4214,5.922406156670277
4215,5.973729088944658
4216,6.538274933703572
4217,7.412551921553139
4218,7.201917486967348
4219,7.418271429538908
4220,7.5342354607757285
4221,6.796179741756219
4222,6.00004761131499
4223,5.3548638865895795
4224,5.502403098321086
4225,5.431375344438037
4226,5.864659567601683
4227,5.864659567601683
4228,6.696347032965832
4229,7.413255549856539
4230,5.352135837314404
4231,5.1775861446894575
4232,4.6954583750897285
4233,4.6954583750897285
4234,4.857474890513538
4235,9.19927755828295
4236,9.21931384892481
4237,9.21931384892481
4238,9.418414070005234
4239,10.356061898634898
4240,10.570202673299942
4241,10.84475212325319
4242,11.81002857958135
4243,11.824180002993455
4244,6.276293480368145
4245,7.741424080373201
4246,6.127589568053429
4247,7.219131214040676
4248,6.586174202850673
4249,6.608896082355182
4250,6.075312654784849
4251,6.929691996601724
4252,6.476029327606096
4253,6.609852531791377
4254,6.609852531791377
4255,7.372455859109891
4256,8.428715916017039
4257,3.747274254466483
4258,3.747274254466483
4259,6.020136634098932
4260,8.052237477778966
4261,7.314145631371941
4262,7.314145631371941
4263,7.879097946243911
4264,8.67381295210188
4265,6.539021520963687
4266,6.653564353786665
4267,7.116635574090574
4268,6.15693278383026
4269,6.4933594808563875
4270,5.912294846183403
4271,6.034073899163353
4272,5.912294846183403
4273,5.912294846183403
4274,5.912294846183403
4275,5.912294846183403
4276,5.912294846183403
4277,5.912294846183403
4278,5.912294846183403
4279,8.52633958702399
4280,6.849695857945923
4281,5.789694170120194
4282,6.4676510316744995
4283,6.101981967953495
4284,6.487282918272191
4285,7.113406569834042
4286,5.4831838662726815
4287,5.624890803944183
4288,6.045510638312624
4289,6.633993935794831
4290,6.045510638312624
4291,5.484372475741939
4292,6.300217328041388
4293,6.791474826493216
4294,6.219565619165715
4295,5.85543616230813
4296,5.588690655094709
4297,5.588690655094709
4298,5.85543616230813
4299,6.299659475510584
4300,6.956412594367453
4301,6.5598927163327865
4302,7.5248203444033335
4303,7.573904251374635
4304,6.378721223424937
4305,6.082767789796734
4306,7.478874095176616
4307,7.632369522441
4308,6.812497927917713
4309,5.327104548492436
4310,5.90765632084651
4311,5.622543987660611
4312,5.684329938710597
4313,5.492408326968497
4314,6.413837016432278
4315,5.431375344438037
4316,5.431375344438037
4317,4.778514980914974
4318,9.219892759506669
4319,12.89853275574778
4320,9.384290854961224
4321,6.1849957776302915
4322,3.7820456287158786
4323,0.0
4324,6.7546423900338475
4325,9.241636156658064
4326,9.324882654771269
4327,11.547517835815036
4328,13.347649287246764
4329,13.627959160998316
4330,11.336420822709313
4331,9.358791676339175
4332,7.904497148542161
4333,7.904497148542161
4334,9.239825030582804
4335,11.253329105155732
4336,14.64304731845346
4337,13.74266264709343
4338,13.438922803887243
4339,8.505761991963332
4340,7.584200804475901
4341,0.0
4342,6.206985051168922
4343,3.8652214370748865
4344,4.215439088370063
4345,3.6138633470847563
4346,6.297449967474904
4347,7.341212129617795
4348,6.495498263582267
4349,6.700472970800435
4350,9.04536206636233
4351,8.419419111307812
4352,7.407992479707833
4353,7.407992479707833
4354,6.9680309474422275
4355,6.8665047403588355
4356,6.8665047403588355
4357,8.985127772492309
4358,8.135745185178108
4359,7.559272553292401
4360,5.436721931806968
4361,5.208237084846873
4362,5.208237084846873
4363,5.208237084846873
4364,5.382686052039932
4365,6.698823102526122
4366,5.745456970192507
4367,3.8585563384860335
4368,3.8585563384860335
4369,6.88199247342616
4370,6.624430927594444
4371,6.756668796037728
4372,6.624430927594444
4373,7.601259179173142
4374,6.95074369811283
4375,6.668508275927647
4376,6.668508275927647
4377,6.418325722094036
4378,7.331850941490811
4379,7.8998150923116315
4380,3.1588899534117476
4381,4.613005999363485
4382,7.053412148421656
4383,7.053412148421656
4384,7.242552565625324
4385,7.242552565625324
4386,6.145298719977972
4387,6.145298719977972
4388,7.059106485971741
4389,6.266414540236425
4390,5.034558003031691
4391,8.206045553715962
4392,9.404258542888709
4393,10.789962524494797
4394,9.197359568883675
4395,9.735030243456132
4396,9.131914399706815
4397,13.479732366018691
4398,8.894112697444275
4399,9.055367023305417
4400,8.06645227372519
4401,12.006656065355859
4402,3.8892589431716367
4403,7.958065760774158
4404,9.039362279110248
4405,6.773222103206268
4406,1.885068090931588
4407,13.190437806828287
4408,11.666285407654131
4409,9.139706749942123
4410,7.904497148542161
4411,9.358791676339175
4412,10.985151750433772
4413,14.746983329626254
4414,15.355750440413187
4415,13.813612371707647
4416,7.760796930870181
4417,0.0
4418,5.336219606172544
4419,6.57108778249426
4420,8.288374867630061
4421,8.307673639366055
4422,7.806660391852366
4423,6.700472970800435
4424,5.39441980025117
4425,5.22275075766279
4426,6.396368754469426
4427,6.387523081141934
4428,6.387523081141934
4429,6.611174565476964
4430,6.611174565476964
4431,8.207145777199617
4432,7.919350588276576
4433,7.267354215289046
4434,7.636341616281702
4435,7.103609607795041
4436,7.559273511062328
4437,6.953899627906696
4438,7.559273511062328
4439,6.686522072782345
4440,5.382686052039932
4441,5.382686052039932
4442,5.382686052039932
4443,6.90625920487135
4444,6.5563171383049905
4445,6.5563171383049905
4446,6.5563171383049905
4447,5.829810155108645
4448,6.926406828690351
4449,6.903882321968489
4450,7.053412148421656
4451,7.242552565625324
4452,7.242552565625324
4453,7.041373020639053
4454,6.728520195773524
4455,6.738614466698464
4456,6.796472534646302
4457,6.796472534646302
4458,6.848228918528638
4459,7.331850941490811
4460,7.331850941490811
4461,7.965304539029712
4462,6.2306550666565865
4463,9.214533107252725
4464,9.214533107252725
4465,9.198749822296538
4466,9.413643231763752
4467,8.92705275253865
4468,8.448220071269287
4469,8.304157970948049
4470,8.871927755377857
4471,10.354906230033649
4472,8.07588903798794
4473,10.232473718672288
4474,10.112310986891405
4475,11.337936803886533
4476,9.114066721431021
4477,6.387450822112033
4478,6.145655833963917
4479,5.982913249140581
4480,5.720371676571255
4481,5.5836945805009846
4482,7.3391655869802035
4483,7.468750093076156
4484,7.591511948909952
4485,7.376103560627628
4486,7.631235128132609
4487,6.739395314128546
4488,5.976899450546655
4489,5.577404059997095
4490,6.257243754245141
4491,7.474718788794434
4492,7.834777008889942
4493,7.6231624219581695
4494,8.813423921491626
4495,8.688736514101778
4496,8.518773139393645
4497,9.134762076312121
4498,6.518422428786296
4499,6.813358401071922
4500,8.339959163313214
4501,10.70506062604746
4502,10.668076319778532
4503,10.676999114919438
4504,11.304798179307735
4505,10.25561477807018
4506,10.642891462885096
4507,8.827011569389052
4508,9.030856900020005
4509,9.293202692820508
4510,10.627590335495455
4511,10.881463886836656
4512,10.281262703767936
4513,7.359511585760743
4514,4.752668402911554
4515,3.2429794986599707
4516,4.017349043337409
4517,4.4227056469422275
4518,5.254000957676541
4519,4.989899635900485
4520,4.974038855139622
4521,5.112827685686448
4522,4.76146635101494
4523,4.104739899531315
4524,3.8782998764575125
4525,3.8782998764575125
4526,3.8782998764575125
4527,4.0625933066513324
4528,3.8343584049704056
4529,4.241730924441593
4530,4.510810024381397
4531,4.510810024381397
4532,4.510810024381397
4533,4.827961023981103
4534,4.827961023981103
4535,4.386906162562923
4536,4.242588654946545
4537,4.242588654946545
4538,4.242588654946545
4539,4.510810024381397
4540,4.7233809294779965
4541,4.7043380038353515
4542,4.7043380038353515
4543,5.355796380448468
4544,6.1646019652273445
4545,6.306251045479689
4546,4.9243597755323245
4547,4.797431511636725
4548,4.797431511636725
4549,4.716411668525346
4550,5.640715835553524
4551,5.903112218083039
4552,6.185139112699619
4553,6.06998104987433
4554,6.294352162535889
4555,5.1631721693367325
4556,4.905768697948253
4557,6.079421401364176
4558,6.050714637774539
4559,6.179294999622125
4560,6.4321239904151915
4561,6.089058208791306
4562,5.764908224758692
4563,6.0176192860031
4564,5.208808466698562
4565,4.8339097959417225
4566,4.8339097959417225
4567,7.560988720894999
4568,0.0
4569,9.216150232813545
4570,8.544066827329765
4571,8.293384972236131
4572,8.116704029654024
4573,8.570514623536473
4574,8.326267707586323
4575,9.137590704155228
4576,9.559215696038322
4577,9.498031949037113
4578,8.311408433667689
4579,7.198365857480449
4580,8.765347374676699
4581,8.328325409766462
4582,7.730088504303781
4583,6.636938440398599
4584,6.7461024370609834
4585,6.749041388146355
4586,7.302557103699987
4587,6.774090707447006
4588,8.804554560277952
4589,8.829222800303048
4590,9.23296528060426
4591,8.510095526791229
4592,7.111184149712025
4593,9.871249221760351
4594,9.845618599041858
4595,8.142470608694069
4596,8.333185574602574
4597,8.093901830965388
4598,7.57455750537689
4599,7.010377127988669
4600,6.403096319143115
4601,6.12999596371307
4602,6.273676462325318
4603,7.054536980257027
4604,7.676690471703759
4605,7.707441307081108
4606,8.950254868690148
4607,7.248828890470637
4608,11.780322428446292
4609,9.568835708308747
4610,9.568835708308747
4611,9.568835708308747
4612,9.568835708308747
4613,9.568835708308747
4614,9.210803099707139
4615,8.779390741954932
4616,8.019549886740828
4617,9.516097790701009
4618,9.993390502290978
4619,11.359440688104057
4620,10.651417624264981
4621,11.57068819038112
4622,15.420171152206963
4623,0.0
4624,5.6800384663075105
4625,7.502363088448633
4626,6.809948867829135
4627,5.714510610231814
4628,5.8392749316309045
4629,6.009327571888339
4630,5.8888535122557615
4631,6.004900541830829
4632,6.618273047308604
4633,7.789169871969747
4634,4.86928075101851
4635,6.35577370301562
4636,6.591556703501869
4637,7.128093156206542
4638,7.128093156206542
4639,7.128093156206542
4640,7.55290427160376
4641,7.9861236902250345
4642,4.059533657403594
4643,4.059533657403594
4644,5.280823507527093
4645,5.6026036426299495
4646,5.1181614123575425
4647,4.96148597151601
4648,4.96148597151601
4649,4.96148597151601
4650,5.711108111072729
4651,7.201772478727303
4652,3.428565905141792
4653,3.713365892553089
4654,6.579831092204397
4655,5.8741558233681515
4656,6.658131043151348
4657,7.480635163050692
4658,7.881467508890759
4659,4.226398649240915
4660,4.226398649240915
4661,9.150792440888736
4662,9.333926683260126
4663,8.238721115281422
4664,8.232660479166425
4665,8.229239033347653
4666,8.147128752321864
4667,8.013979017991593
4668,8.081243958735127
4669,8.536832199012645
4670,8.899358475953449
4671,8.899358475953449
4672,9.231064179281155
4673,8.899358475953449
4674,9.619702279543999
4675,9.516647694743106
4676,9.03009094267276
4677,9.439743978835162
4678,9.167614706333747
4679,5.757146474777641
4680,7.54145968112618
4681,7.54145968112618
4682,6.156095770666276
4683,5.757146474777641
4684,9.031499777772277
4685,10.754458980080676
4686,9.68309433740991
4687,8.379962488833955
4688,7.422622539695234
4689,6.112351995820644
4690,5.651900137538775
4691,5.967278237935986
4692,5.651900137538775
4693,7.164046341895666
4694,6.1820619479938355
4695,6.518102646832126
4696,6.9941425080835
4697,7.229186942771054
4698,7.739052762086297
4699,8.58767325674455
4700,8.2424183752553
4701,8.121131221806596
4702,8.11418835513654
4703,4.991238745349622
4704,4.991238745349622
4705,7.500176585807656
4706,7.778701636993369
4707,8.599808030411944
4708,7.621723572858432
4709,8.666389389777667
4710,7.277760950633825
4711,6.670498624460948
4712,6.670498624460948
4713,6.705364698746871
4714,8.658959074477936
4715,7.837701954605783
4716,6.7538345546377805
4717,4.726810159625169
4718,4.816048911341342
4719,6.028844564970018
4720,6.028844564970018
4721,6.028844564970018
4722,6.341513383209014
4723,6.028844564970018
4724,6.534929627429295
4725,7.5548718067385385
4726,7.082003456126088
4727,7.948799303363818
4728,8.008985437993108
4729,8.661158170091339
4730,5.968991308887944
4731,6.326480699991329
4732,6.326480699991329
4733,6.326480699991329
4734,6.326480699991329
4735,8.235169174231117
4736,8.303478739268753
4737,8.530232598947281
4738,9.413244909015024
4739,5.621937321242524
4740,7.168901966800574
4741,6.991022354945045
4742,6.640788959180159
4743,6.640788959180159
4744,6.640788959180159
4745,6.955859977462673
4746,6.955859977462673
4747,7.974398137263244
4748,9.002325760268075
4749,9.278630189966849
4750,8.354273493613261
4751,8.123259318814616
4752,10.173542591020095
4753,10.178482041995188
4754,10.675951244367806
4755,12.527278366774357
4756,12.846797173362729
4757,8.84798280691468
4758,9.649665552647736
4759,10.79100442454776
4760,8.973031790972694
4761,8.878269933788914
4762,8.51006497461449
4763,8.51006497461449
4764,9.398910027314434
4765,10.021440243524717
4766,8.225321647198394
4767,8.105632210495441
4768,8.176439182155185
4769,8.037726811032387
4770,8.147308192062395
4771,7.58653210986501
4772,7.539490670306238
4773,7.335136951432257
4774,8.241134107269636
4775,9.891001442523423
4776,9.219173740440748
4777,8.690043752862609
4778,9.622592212347067
4779,9.720577153428474
4780,9.619702279543999
4781,9.619702279543999
4782,8.899358475953449
4783,8.732780248115935
4784,8.62343983961251
4785,10.584304914604289
4786,7.26982733840423
4787,6.131312200099968
4788,6.20874250847056
4789,6.6553794811472695
4790,6.80729371128351
4791,7.303013673392715
4792,7.588929524047872
4793,8.060585535522252
4794,8.094208817229662
4795,7.78339054270516
4796,7.627560855967953
4797,8.441674653554314
4798,2.2806784803379254
4799,3.694452603900062
4800,4.351135718177515
4801,4.351135718177515
4802,4.351135718177515
4803,4.351135718177515
4804,4.351135718177515
4805,5.722967025271572
4806,5.02440049304288
4807,5.02440049304288
4808,8.400339799228258
4809,7.469746477832937
4810,7.228950504436674
4811,7.366204995819596
4812,8.068710757701531
4813,7.167068531499193
4814,7.953941305631896
4815,8.311157615265744
4816,6.289540500118342
4817,6.483841748927219
4818,6.483841748927219
4819,6.952183395959587
4820,9.438583554352077
4821,8.441843872632244
4822,9.306437918540226
4823,10.052253254037698
4824,8.421606554280837
4825,8.132339896092311
4826,7.507797723211093
4827,6.032804169295698
4828,6.971329246330885
4829,7.542738740935297
4830,7.909572820946685
4831,8.07698364960521
4832,8.478264942186783
4833,8.463032705951722
4834,9.18045084432576
4835,9.782600418925353
4836,9.496114206796857
4837,9.118655373105604
4838,8.639311645575377
4839,9.379422329671689
4840,9.292874687686282
4841,9.12163836123766
4842,8.633932634093679
4843,8.186105274113213
4844,7.768119494010991
4845,8.653025981818322
4846,8.337661992402676
4847,8.605719919093948
4848,8.310137829178819
4849,10.72195458939895
4850,6.077430111680909
4851,7.005344800482134
4852,12.409922886083306
4853,10.681451234480074
4854,0.0
4855,0.0
4856,0.0
4857,0.0
4858,0.0
4859,15.76315960306367
4860,12.559983984470808
4861,8.786751681491463
4862,8.87980088850471
4863,8.770607147449448
4864,6.1073504099047735
4865,6.1073504099047735
4866,8.754614613190178
4867,7.737243345086754
4868,8.116410372190277
4869,7.737243345086754
4870,7.737243345086754
4871,10.897036610536805
4872,6.0670863465304
4873,10.597391330165314
4874,0.0
4875,6.3894260010442805
4876,3.544252443186042
4877,9.265771805067123
4878,9.395277319733758
4879,9.290689730288008
4880,9.524167071789044
4881,9.36030006000768
4882,9.310085219361799
4883,9.765464501985642
4884,9.153019506540256
4885,8.796264716366
4886,9.040737135779484
4887,11.713765009549029
4888,7.313441549368775
4889,8.156638619511723
4890,8.485940365117273
4891,8.295660411325162
4892,8.518864746225438
4893,10.138371134802526
4894,6.077430111680909
4895,7.005344800482134
4896,9.96882538453619
4897,14.208945097170355
4898,0.0
4899,7.81972370610587
4900,7.81972370610587
4901,0.0
4902,9.280542194385673
4903,12.203374467748658
4904,10.566254083360054
4905,11.89270806281353
4906,11.564370703114765
4907,13.261550940492258
4908,10.722368143074299
4909,8.389427326456083
4910,8.769032456665649
4911,8.769032456665649
4912,10.252735317492451
4913,10.170773460036415
4914,9.446397749195322
4915,9.446397749195322
4916,8.722103434467238
4917,8.722103434467238
4918,9.536342777255255
4919,9.274814407722547
4920,15.185095816981313
4921,8.85071388237984
4922,6.662581194550457
4923,5.827828962220833
4924,8.118331126965575
4925,7.999465135452693
4926,8.663279872085932
4927,7.759362837767201
4928,8.447937651376098
4929,8.809460257027512
4930,9.197359568883675
4931,9.197359568883675
4932,9.095774157009123
4933,8.524629051537513
4934,10.304175785557879
4935,7.4595461818374025
4936,8.301043952727928
4937,8.410350603325714
4938,9.100365179913533
4939,9.663097595738822
4940,8.261846112361479
4941,7.368238362246991
4942,6.548967100977464
4943,8.719023408349633
4944,8.486286208218521
4945,9.009990534133077
4946,9.421156682803511
4947,8.940602662606842
4948,10.44752711358198
4949,4.981153392953438
4950,5.365247449301322
4951,8.707296164594034
4952,7.498981227696192
4953,8.386154418108577
4954,8.905901409177499
4955,8.303482260446039
4956,6.561303149781689
4957,7.354409398347707
4958,7.124843012144751
4959,8.3536364243478
4960,7.962629755866114
4961,8.096879195107359
4962,8.842195573032983
4963,9.856950804149998
4964,7.82500418084878
4965,9.707135178211015
4966,6.84367373488698
4967,7.701893201529074
4968,8.603090796879231
4969,7.749752863709218
4970,9.379861153275446
4971,6.465193169004628
4972,8.596518442706861
4973,5.935306442703125
4974,7.406561678689616
4975,7.3381593453454235
4976,8.294817202647227
4977,7.933292435245582
4978,9.734980162515294
4979,8.751409193259224
4980,8.57223736489021
4981,8.637976801394945
4982,8.200847836967512
4983,7.52171616509547
4984,8.191151461761358
4985,7.20343764384287
4986,8.282765233194404
4987,8.456058865158857
4988,8.407477257406944
4989,9.524686170846502
4990,8.078507241322482
4991,9.328360765740321
4992,9.297558246208824
4993,11.15630408910154
4994,10.837759199592282
4995,8.772934065514544
4996,9.677413553058084
4997,8.575097317323749
4998,6.915114599917775
4999,6.4045484289281704
5000,9.932229667702247
5001,7.510853000307228
5002,8.868510543693864
5003,8.505414804055746
5004,9.591592449404931
5005,9.257355015429413
5006,6.480258699998865
5007,5.487103176625848
5008,2.9854285670275136
5009,7.502077436818225
5010,8.064923097803526
5011,8.958720804727024
5012,8.980165711301064
5013,8.759937769436968
5014,4.534777876620217
5015,6.645471276929176
5016,6.6262116029489455
5017,6.959562685744517
5018,6.719846987111979
5019,8.127983226320875
5020,9.049223800334257
5021,9.223602886745606
5022,8.74384435884145
5023,8.57378151102011
5024,9.1393493220289
5025,9.475818335762606
5026,8.141780390307158
5027,7.640063403465649
5028,7.587058010242559
5029,7.490334303996622
5030,9.100483284359951
5031,6.85976023814203
5032,7.167143424293723
5033,6.753350901188868
5034,8.13596849902026
5035,9.116980867435817
5036,8.075623412394751
5037,8.83765832173746
5038,9.252648479029821
5039,8.832469790688103
5040,10.515290846510663
5041,7.405611650814473
5042,8.026750738894519
5043,7.199412530145093
5044,8.696067459478117
5045,8.648790718870583
5046,8.08427418886552
5047,8.120422951719547
5048,7.052065675242856
5049,7.37748426808734
5050,9.391372490108806
5051,9.276907900407013
5052,9.679059082133978
5053,8.698147478668547
5054,9.154342633412629
5055,9.425334411029032
5056,10.477474760422519
5057,5.295671474387971
5058,5.320045658970846
5059,6.754599197118451
5060,7.912016299748321
5061,7.3608749338708135
5062,6.245120476803514
5063,5.798183312139658
5064,6.498088046328178
5065,7.50653508337385
5066,9.557644974698515
5067,9.522222004461215
5068,7.669423132572165
5069,9.890752559604971
5070,5.141099834678953
5071,9.467073565936907
5072,8.572694844130153
5073,8.537650594837801
5074,9.0580807934914
5075,8.197837879458957
5076,9.295263141293022
5077,8.702037896084535
5078,8.315550056232277
5079,10.399241334393267
5080,7.817387290670219
5081,8.273410488758914
5082,8.161826647794559
5083,8.667267761805103
5084,9.682198691802093
5085,11.01949435306911
5086,4.842337931724764
5087,5.7949535605226785
5088,5.310992204377912
5089,4.369666867270541
5090,6.165843249785047
5091,7.801210667613036
5092,7.307555197954891
5093,6.347480571383711
5094,6.159007384198956
5095,6.668108493999362
5096,5.52146490163027
5097,7.357430273373351
5098,7.48965640123268
5099,7.660290294959775
5100,8.582668438600393
5101,10.143252335406642
5102,9.059439401067221
5103,11.238893829397876
5104,5.953408195328347
5105,7.905546554509446
5106,8.14680232781657
5107,9.265056166264007
5108,9.040314476582413
5109,8.829203629359151
5110,6.3392970588794215
5111,6.926383851817205
5112,8.204771258444566
5113,8.563779520408017
5114,8.778279155882352
5115,9.351246560905567
5116,8.890431618320497
5117,8.68328763926463
5118,9.37409849253095
5119,8.835598648519264
5120,10.233296287415591
5121,12.350725585086943
5122,6.585989704975001
5123,8.096219048378254
5124,9.30649454229453
5125,7.844904717423749
5126,6.89100589190322
5127,5.541236410967898
5128,5.998710247627612
5129,7.40646725301365
5130,9.231426991471297
5131,9.507991907176185
5132,9.567608052546543
5133,9.382877774428323
5134,6.139742521666428
5135,10.784259665164482
5136,10.88888364579114
5137,7.314848747855843
5138,7.725888997758057
5139,8.586350070109676
5140,9.156051752621531
5141,9.547728462744628
5142,8.033927438704227
5143,7.428376559190064
5144,6.923863940995204
5145,6.575884742173791
5146,5.2142416006088
5147,5.068339734264739
5148,8.277706199121306
5149,9.103998406036766
5150,8.646169981036877
5151,8.615074419862255
5152,8.984728599510051
5153,4.433995150987926
5154,4.631352824834742
5155,6.022259407092751
5156,5.271988816455501
5157,8.5790666634314
5158,8.966380613378591
5159,9.249370256444973
5160,7.9065041292250235
5161,7.395650481646664
5162,6.4658002940948
5163,8.147378955550488
5164,9.2327918054798
5165,8.899169131774892
5166,9.598410292493533
5167,8.884293563054506
